id,price
6683,122.32725
6684,9.802338
6685,11.167311
6686,8.207718
6687,7.1005187
6688,7.6644163
6689,8.308819
6690,15.040539
6691,36.520123
6692,7.3131843
6693,13.5936
6694,8.73339
6695,6.8128815
6696,11.815211
6697,5.3191338
6698,8.833135
6699,117.65089
6700,7.4152584
6701,16.032026
6702,14.354247
6703,12.305552
6704,6.882119
6705,8.775587
6706,17.508345
6707,15.035626
6708,9.716295
6709,8.024502
6710,8.307975
6711,13.273871
6712,19.583036
6713,7.4152584
6714,9.541505
6715,10.759301
6716,23.39724
6717,13.331521
6718,12.097194
6719,15.174706
6720,6.2698007
6721,21.411455
6722,11.804964
6723,10.412253
6724,5.3556347
6725,15.337118
6726,34.43593
6727,17.229668
6728,8.631233
6729,9.917218
6730,6.816692
6731,22.370775
6732,65.09961
6733,8.406484
6734,14.032246
6735,356.30185
6736,14.4518385
6737,10.19321
6738,114.93263
6739,4.385942
6740,7.463929
6741,18.531195
6742,7.172495
6743,8.991876
6744,6.2698007
6745,13.767308
6746,26.038532
6747,11.426624
6748,32.24569
6749,13.273871
6750,8.022519
6751,66.85704
6752,68.391846
6753,28.886309
6754,9.541505
6755,11.551144
6756,17.229668
6757,77.11195
6758,9.768803
6759,12.230172
6760,19.957212
6761,9.688178
6762,10.794983
6763,7.694077
6764,17.630577
6765,11.839989
6766,5.477801
6767,8.991876
6768,13.8358135
6769,15.9534445
6770,7.9309144
6771,9.88566
6772,16.45191
6773,21.056358
6774,5.714181
6775,10.427894
6776,8.657145
6777,8.930545
6778,14.4518385
6779,10.524246
6780,9.061285
6781,16.032026
6782,3.5592823
6783,11.136954
6784,8.118243
6785,9.205862
6786,7.463929
6787,7.172495
6788,7.6539497
6789,6.731437
6790,30.34984
6791,5.13271
6792,15.222632
6793,18.378328
6794,6.730498
6795,116.87032
6796,18.224323
6797,12.261288
6798,6.2698007
6799,7.5866375
6800,15.035626
6801,17.350035
6802,7.7894344
6803,7.6813455
6804,4.224533
6805,8.023346
6806,12.201873
6807,4.26025
6808,9.675448
6809,13.994228
6810,10.821842
6811,8.488991
6812,9.006973
6813,8.920383
6814,6.8987937
6815,7.4950385
6816,11.136954
6817,7.853661
6818,105.649765
6819,9.754149
6820,8.432021
6821,10.034634
6822,21.411455
6823,10.483494
6824,8.651216
6825,5.1784873
6826,16.024538
6827,11.724491
6828,25.797966
6829,11.673246
6830,11.165612
6831,15.400056
6832,5.3556347
6833,11.091047
6834,11.424323
6835,25.747309
6836,9.716295
6837,50.057945
6838,14.33163
6839,13.5936
6840,7.6823273
6841,5.52053
6842,15.4517145
6843,9.909782
6844,96.17749
6845,19.203594
6846,13.864629
6847,15.01412
6848,21.56085
6849,8.5129595
6850,8.746017
6851,9.626795
6852,6.23721
6853,43.952923
6854,10.053832
6855,5.598907
6856,8.428284
6857,9.244108
6858,8.14741
6859,5.5337434
6860,6.7765193
6861,3.582524
6862,12.956022
6863,13.082341
6864,10.32079
6865,19.635826
6866,19.866463
6867,8.137946
6868,37.107765
6869,8.991876
6870,8.306581
6871,5.0994773
6872,15.9534445
6873,8.2780285
6874,11.643872
6875,3.7410073
6876,8.992506
6877,7.5304103
6878,18.30869
6879,12.47818
6880,12.342895
6881,26.692022
6882,12.615906
6883,13.158282
6884,5.714181
6885,8.651216
6886,11.048554
6887,23.39724
6888,5.1784873
6889,8.833135
6890,16.301216
6891,4.7054396
6892,8.389315
6893,4.0697393
6894,12.739298
6895,19.35295
6896,18.30869
6897,10.794983
6898,8.9715605
6899,5.714181
6900,8.336657
6901,227.84088
6902,17.846823
6903,82.14785
6904,10.617119
6905,4.7932935
6906,7.7433505
6907,4.926862
6908,39.74294
6909,13.923125
6910,8.68796
6911,43.952923
6912,41.79021
6913,10.164513
6914,7.690809
6915,7.7433505
6916,10.711297
6917,7.209901
6918,6.8079095
6919,9.379549
6920,75.92281
6921,5.714181
6922,12.861242
6923,7.690809
6924,7.06258
6925,10.124621
6926,13.340412
6927,6.4261093
6928,6.420486
6929,11.768056
6930,21.56085
6931,18.118721
6932,11.003382
6933,5.714181
6934,5.236996
6935,5.714181
6936,8.920383
6937,8.733534
6938,9.756584
6939,7.172495
6940,7.209901
6941,10.283102
6942,9.603276
6943,7.370805
6944,22.80912
6945,12.750721
6946,12.861242
6947,9.36269
6948,10.452126
6949,9.305587
6950,14.111497
6951,7.360166
6952,7.027381
6953,10.552611
6954,6.1073775
6955,13.5936
6956,19.927431
6957,12.323194
6958,7.999681
6959,5.8231654
6960,4.2806377
6961,14.553835
6962,6.2588134
6963,5.7953706
6964,6.686007
6965,9.675448
6966,8.412786
6967,8.833135
6968,8.575549
6969,15.486228
6970,10.04125
6971,26.692022
6972,266.9822
6973,12.342895
6974,14.262579
6975,9.980888
6976,18.531195
6977,6.8738403
6978,6.8522835
6979,53.044353
6980,8.445442
6981,13.070996
6982,3.2819548
6983,8.472504
6984,17.229668
6985,15.68503
6986,8.336657
6987,10.671899
6988,14.158852
6989,5.598151
6990,6.2698007
6991,7.2251306
6992,11.8229265
6993,9.917218
6994,83.15761
6995,8.68796
6996,7.522201
6997,8.306581
6998,12.39931
6999,14.234207
7000,18.118721
7001,6.731437
7002,28.068192
7003,10.902231
7004,7.1502633
7005,10.346837
7006,7.4186025
7007,18.118721
7008,6.8496842
7009,12.615906
7010,140.75247
7011,13.785215
7012,11.645558
7013,3.0262382
7014,7.4754825
7015,7.5690956
7016,253.56282
7017,7.5304103
7018,144.11801
7019,47.013298
7020,9.603276
7021,6.701189
7022,15.4517145
7023,8.746017
7024,18.92782
7025,14.539102
7026,11.150312
7027,8.991876
7028,7.6539497
7029,8.2780285
7030,8.349984
7031,10.293376
7032,7.3047137
7033,5.714181
7034,20.43636
7035,11.7627325
7036,8.933556
7037,8.307975
7038,22.17327
7039,54.934216
7040,18.75309
7041,7.7703366
7042,72.06125
7043,7.209901
7044,11.087105
7045,10.839664
7046,7.3131843
7047,20.384962
7048,8.22501
7049,12.305105
7050,20.43636
7051,8.445442
7052,15.427507
7053,8.412786
7054,11.165612
7055,9.626795
7056,15.400056
7057,6.731437
7058,8.472504
7059,83.21846
7060,14.592847
7061,64.78051
7062,11.815211
7063,7.463929
7064,11.003382
7065,2.4204178
7066,7.3085876
7067,5.2980676
7068,9.095329
7069,64.82621
7070,8.788894
7071,7.410188
7072,7.3047137
7073,10.922816
7074,7.4877687
7075,13.896706
7076,12.632863
7077,5.3191338
7078,11.301819
7079,11.724491
7080,16.703743
7081,10.9641905
7082,13.864629
7083,25.078308
7084,18.924442
7085,7.690809
7086,8.432021
7087,15.5146475
7088,10.6314945
7089,7.172495
7090,7.0357847
7091,9.413728
7092,7.858372
7093,9.802338
7094,7.422328
7095,15.128453
7096,7.3317175
7097,7.172495
7098,3.1030612
7099,6.558268
7100,5.7800174
7101,6.8496842
7102,10.04125
7103,12.861242
7104,5.43174
7105,19.25602
7106,13.243622
7107,58.00738
7108,12.6897745
7109,6.9352493
7110,42.15736
7111,150.6608
7112,7.394398
7113,8.702821
7114,12.342895
7115,7.4126263
7116,9.329854
7117,7.71669
7118,8.859887
7119,9.675448
7120,9.185951
7121,6.722709
7122,19.957212
7123,7.335361
7124,12.615906
7125,8.951385
7126,7.1502633
7127,7.522418
7128,7.522418
7129,8.885427
7130,71.48311
7131,5.4911366
7132,8.613953
7133,18.382637
7134,34.03627
7135,11.312714
7136,6.566464
7137,8.349984
7138,10.040722
7139,8.398987
7140,20.631527
7141,9.909782
7142,15.260966
7143,5.6899476
7144,9.673494
7145,18.118721
7146,6.5543237
7147,9.802338
7148,10.922816
7149,11.551144
7150,5.43174
7151,6.7781477
7152,9.723565
7153,5.4509625
7154,11.07783
7155,2.8872046
7156,20.110027
7157,8.531057
7158,5.517153
7159,9.154188
7160,9.675448
7161,27.51897
7162,9.095329
7163,7.9107547
7164,6.7874846
7165,7.0828485
7166,6.9640937
7167,3.6296883
7168,7.1269026
7169,5.583882
7170,16.45191
7171,23.639341
7172,12.650458
7173,11.961253
7174,72.99709
7175,8.137946
7176,116.87032
7177,48.640373
7178,9.095329
7179,4.247637
7180,11.103368
7181,8.991876
7182,6.2099967
7183,91.81724
7184,15.4517145
7185,8.274964
7186,8.451312
7187,25.627283
7188,10.734854
7189,14.158852
7190,6.981332
7191,7.982837
7192,5.52053
7193,21.346682
7194,15.085124
7195,7.465934
7196,4.723421
7197,8.308819
7198,6.735801
7199,43.187366
7200,17.893013
7201,19.866463
7202,10.346837
7203,16.032026
7204,7.394398
7205,5.11818
7206,12.097194
7207,7.618239
7208,6.2925234
7209,21.70833
7210,9.176767
7211,9.699446
7212,22.109125
7213,7.1269026
7214,11.559985
7215,11.564629
7216,18.118721
7217,19.504755
7218,7.394398
7219,9.673494
7220,22.80912
7221,12.861242
7222,18.691143
7223,5.828713
7224,93.33162
7225,9.433901
7226,11.92964
7227,8.930545
7228,8.466532
7229,19.957212
7230,9.20166
7231,7.5725374
7232,11.768056
7233,10.805066
7234,8.551633
7235,42.92937
7236,9.095329
7237,16.122326
7238,44.0746
7239,19.436863
7240,11.91781
7241,23.45965
7242,10.322449
7243,22.80912
7244,22.80912
7245,16.45191
7246,7.831566
7247,16.024538
7248,6.6800804
7249,83.21846
7250,9.626795
7251,9.407702
7252,8.186066
7253,19.439926
7254,15.822053
7255,7.209901
7256,6.731437
7257,7.522418
7258,8.336657
7259,11.127264
7260,10.9641905
7261,6.283391
7262,14.806055
7263,26.692022
7264,7.209901
7265,8.569819
7266,11.839989
7267,28.497076
7268,15.853675
7269,9.908416
7270,6.361128
7271,8.308819
7272,8.224282
7273,12.20519
7274,18.13532
7275,7.312808
7276,23.752146
7277,10.293376
7278,8.400153
7279,9.729836
7280,7.172495
7281,21.974144
7282,8.349984
7283,6.996359
7284,8.43592
7285,18.118721
7286,9.232012
7287,9.20166
7288,19.866463
7289,11.673409
7290,8.919774
7291,112.1952
7292,12.261288
7293,18.415682
7294,5.714181
7295,5.1832895
7296,22.491152
7297,7.2985177
7298,7.25501
7299,9.004304
7300,2.3953824
7301,12.217786
7302,16.01378
7303,8.671854
7304,8.2780285
7305,18.045307
7306,2.6734564
7307,7.9110193
7308,8.349984
7309,15.128453
7310,9.458182
7311,4.9395046
7312,10.483494
7313,116.87032
7314,17.60889
7315,21.522692
7316,44.14706
7317,13.5385475
7318,23.39724
7319,11.376364
7320,5.43174
7321,19.063784
7322,9.872374
7323,19.521992
7324,17.74131
7325,47.705116
7326,11.804964
7327,11.441688
7328,7.172495
7329,10.783373
7330,10.957471
7331,6.5709424
7332,14.036201
7333,18.691143
7334,20.360054
7335,10.293376
7336,10.948616
7337,26.862017
7338,16.301365
7339,16.206707
7340,65.09961
7341,19.866463
7342,7.5205636
7343,9.715146
7344,153.42776
7345,7.8467755
7346,12.77829
7347,6.2406287
7348,21.33875
7349,5.7800174
7350,7.98228
7351,7.759982
7352,7.4126263
7353,7.8167953
7354,12.092323
7355,10.343108
7356,5.7080593
7357,5.033253
7358,7.7894344
7359,5.403879
7360,8.309097
7361,9.802338
7362,6.420486
7363,17.369516
7364,9.909782
7365,9.970142
7366,17.626427
7367,18.033718
7368,75.84454
7369,11.34218
7370,3.1794925
7371,7.522418
7372,10.122049
7373,6.8271074
7374,9.458182
7375,7.4126263
7376,7.4152584
7377,4.2184353
7378,9.980888
7379,72.18367
7380,3.8739183
7381,8.901045
7382,10.274582
7383,21.11415
7384,9.655552
7385,23.39724
7386,118.68976
7387,46.244976
7388,7.581198
7389,12.992393
7390,9.802338
7391,23.06525
7392,12.861242
7393,10.632539
7394,16.932867
7395,12.6524105
7396,23.31918
7397,15.063078
7398,9.674244
7399,4.723421
7400,9.603276
7401,9.716295
7402,10.018055
7403,7.3047137
7404,8.991876
7405,9.376505
7406,4.9603744
7407,6.6800804
7408,7.563477
7409,5.0843964
7410,16.550932
7411,9.004304
7412,13.633535
7413,4.2184353
7414,36.520123
7415,15.337118
7416,7.536383
7417,8.633327
7418,8.488991
7419,21.820538
7420,13.392433
7421,8.927837
7422,8.777129
7423,16.546913
7424,12.530944
7425,19.866463
7426,8.174119
7427,7.0329566
7428,10.63548
7429,10.083695
7430,7.1005187
7431,4.3418865
7432,7.8831086
7433,11.136954
7434,7.9307203
7435,22.80912
7436,8.551633
7437,11.642104
7438,8.451312
7439,8.488991
7440,6.4817357
7441,9.723565
7442,7.581198
7443,15.035626
7444,13.864629
7445,57.498764
7446,12.615906
7447,8.491527
7448,9.802338
7449,12.050037
7450,12.117196
7451,68.16479
7452,23.75986
7453,12.155795
7454,11.009669
7455,12.342895
7456,6.8064213
7457,9.908416
7458,6.8128815
7459,7.1502633
7460,18.045307
7461,8.651216
7462,8.060979
7463,14.550618
7464,8.892007
7465,8.991876
7466,149.3074
7467,14.987416
7468,41.79021
7469,11.461553
7470,6.735801
7471,16.032026
7472,13.331521
7473,10.333643
7474,11.804964
7475,5.517153
7476,71.09124
7477,8.644244
7478,7.0982165
7479,11.643872
7480,7.996206
7481,8.332678
7482,14.902425
7483,9.458182
7484,6.901536
7485,21.346682
7486,7.172495
7487,17.626427
7488,277.18185
7489,7.1005187
7490,9.230537
7491,8.356941
7492,7.318551
7493,21.724323
7494,9.872374
7495,8.9715605
7496,19.883825
7497,10.718483
7498,9.980888
7499,8.806127
7500,8.633697
7501,5.8341923
7502,8.307975
7503,7.1005187
7504,49.94851
7505,13.864629
7506,48.40013
7507,17.350035
7508,5.48495
7509,9.430896
7510,6.8064213
7511,11.662446
7512,33.588978
7513,10.671899
7514,7.1005187
7515,12.861242
7516,8.900462
7517,9.753836
7518,8.428284
7519,7.0275025
7520,12.88235
7521,17.383146
7522,6.219682
7523,9.743652
7524,12.5703945
7525,5.3556347
7526,55.523224
7527,53.36876
7528,8.560787
7529,13.419711
7530,15.260966
7531,11.508348
7532,12.77829
7533,10.493491
7534,10.448592
7535,33.581085
7536,7.98228
7537,12.861242
7538,9.397426
7539,15.128453
7540,6.560399
7541,10.403153
7542,13.629256
7543,31.523699
7544,8.619931
7545,26.308565
7546,15.128453
7547,159.6291
7548,7.209901
7549,5.407704
7550,9.675448
7551,10.021257
7552,7.1005187
7553,16.67798
7554,6.261948
7555,7.1502633
7556,6.731437
7557,38.2634
7558,10.194583
7559,180.43468
7560,47.705116
7561,6.4911523
7562,17.664358
7563,15.523946
7564,8.991876
7565,8.336657
7566,30.259697
7567,7.25501
7568,15.34664
7569,5.3556347
7570,19.063784
7571,6.991534
7572,47.705116
7573,11.116591
7574,7.3131843
7575,10.333643
7576,13.896706
7577,11.419906
7578,14.550618
7579,6.7874846
7580,8.770245
7581,9.004304
7582,19.470972
7583,12.861242
7584,41.52555
7585,30.071348
7586,8.991876
7587,8.466532
7588,4.820373
7589,12.148046
7590,7.3317175
7591,7.8459353
7592,9.458182
7593,9.802338
7594,12.88235
7595,8.899173
7596,142.93826
7597,8.745191
7598,13.327883
7599,15.905181
7600,20.43636
7601,6.7942314
7602,52.66009
7603,10.004533
7604,5.7800174
7605,10.406173
7606,12.05389
7607,5.164896
7608,5.8177333
7609,15.260966
7610,29.998705
7611,7.9602757
7612,12.4099245
7613,8.406484
7614,7.370805
7615,8.991876
7616,9.771111
7617,7.3317175
7618,10.153301
7619,16.47167
7620,10.471718
7621,10.042016
7622,13.756861
7623,19.10835
7624,8.50391
7625,19.359892
7626,4.17124
7627,17.74131
7628,5.3191338
7629,11.804964
7630,5.622546
7631,8.336657
7632,10.103118
7633,14.099486
7634,51.27043
7635,7.9935327
7636,12.512668
7637,13.864629
7638,8.1284075
7639,91.58148
7640,10.297909
7641,15.958352
7642,8.280858
7643,7.623625
7644,21.56085
7645,7.437108
7646,8.306581
7647,8.9715605
7648,8.488991
7649,17.229668
7650,19.957212
7651,25.627283
7652,8.10775
7653,7.1502633
7654,7.3423743
7655,10.324511
7656,10.41124
7657,6.4261093
7658,9.458182
7659,15.400056
7660,66.44439
7661,25.854113
7662,9.603276
7663,6.6447363
7664,10.843619
7665,8.941513
7666,54.934216
7667,9.029028
7668,8.833135
7669,11.839989
7670,39.506042
7671,22.80912
7672,19.088493
7673,6.602744
7674,10.922816
7675,4.0057836
7676,9.20166
7677,8.560787
7678,9.68097
7679,28.998932
7680,9.458182
7681,10.483494
7682,4.4491706
7683,7.0474987
7684,16.040913
7685,7.658911
7686,7.172495
7687,7.172495
7688,12.861242
7689,9.187506
7690,12.572034
7691,7.209901
7692,11.798285
7693,24.65558
7694,8.101042
7695,15.260966
7696,9.802338
7697,7.7433505
7698,55.232883
7699,7.4701138
7700,6.025112
7701,6.366206
7702,5.7800174
7703,7.613975
7704,10.430129
7705,11.003382
7706,32.06058
7707,16.032026
7708,11.461553
7709,8.920383
7710,12.238056
7711,11.500749
7712,7.7433505
7713,19.866463
7714,9.458182
7715,14.100099
7716,2.9639773
7717,17.25867
7718,10.9641905
7719,18.178514
7720,8.280858
7721,12.249201
7722,19.866463
7723,68.53349
7724,12.479109
7725,9.458182
7726,5.714181
7727,47.705116
7728,62.119667
7729,5.3556347
7730,8.788894
7731,7.805778
7732,8.5930195
7733,9.838045
7734,9.433901
7735,73.077576
7736,19.957212
7737,14.539102
7738,74.72093
7739,8.991876
7740,22.171673
7741,7.1005187
7742,14.553835
7743,10.018055
7744,6.7781477
7745,11.311794
7746,6.731437
7747,7.6539497
7748,5.517153
7749,7.6539497
7750,11.003382
7751,134.32072
7752,10.527421
7753,9.747645
7754,10.437537
7755,5.3556347
7756,11.510772
7757,14.349422
7758,20.631527
7759,54.934216
7760,11.066897
7761,23.506855
7762,9.802338
7763,8.2780285
7764,8.897052
7765,6.364909
7766,7.2985177
7767,13.093084
7768,10.9641905
7769,7.1269026
7770,7.9378953
7771,12.968161
7772,6.4798045
7773,61.67126
7774,15.665891
7775,8.5129595
7776,7.209901
7777,8.462583
7778,9.526601
7779,9.20166
7780,26.14561
7781,6.3058043
7782,5.43174
7783,43.187366
7784,9.872374
7785,18.924442
7786,76.253586
7787,5.43174
7788,5.7679806
7789,20.477509
7790,9.494296
7791,9.304573
7792,11.720562
7793,8.919774
7794,4.1297107
7795,9.333725
7796,10.166161
7797,15.5146475
7798,8.023346
7799,9.458182
7800,9.802338
7801,84.5769
7802,8.348232
7803,17.574688
7804,9.458182
7805,4.430076
7806,3.390503
7807,6.769778
7808,13.082341
7809,5.43174
7810,7.330934
7811,7.517536
7812,10.419723
7813,6.1079535
7814,8.2780285
7815,10.888991
7816,21.056358
7817,12.680192
7818,5.517153
7819,16.032026
7820,9.095329
7821,49.10649
7822,9.20166
7823,29.979847
7824,10.333643
7825,8.488991
7826,8.746017
7827,18.75309
7828,13.864629
7829,18.75309
7830,6.7765193
7831,9.669824
7832,3.285841
7833,48.640373
7834,162.8721
7835,5.8177333
7836,8.488991
7837,9.682567
7838,11.312473
7839,10.406173
7840,17.671581
7841,6.365443
7842,11.136954
7843,7.3314843
7844,13.196121
7845,9.381955
7846,5.477801
7847,10.21241
7848,9.061285
7849,32.24569
7850,14.23772
7851,28.40085
7852,5.3191338
7853,8.46288
7854,7.3314843
7855,15.337118
7856,210.07379
7857,18.13532
7858,12.201873
7859,12.861242
7860,10.493491
7861,17.229668
7862,6.417033
7863,7.677272
7864,35.041626
7865,56.972176
7866,10.307212
7867,21.346682
7868,15.337118
7869,8.186066
7870,7.587017
7871,6.2747397
7872,11.003382
7873,12.992393
7874,18.24762
7875,7.038958
7876,8.356941
7877,18.118721
7878,8.214943
7879,10.759301
7880,13.368962
7881,11.598008
7882,12.346863
7883,12.343822
7884,7.209901
7885,10.805066
7886,10.626968
7887,7.7140336
7888,18.92782
7889,13.833799
7890,6.7765193
7891,8.460064
7892,16.032026
7893,10.163667
7894,19.866463
7895,16.032026
7896,8.488991
7897,8.969013
7898,79.03465
7899,8.073169
7900,7.3047137
7901,9.116197
7902,11.813408
7903,6.6800804
7904,10.922816
7905,7.782833
7906,9.329854
7907,32.735413
7908,8.941513
7909,8.619931
7910,12.615906
7911,19.498367
7912,13.864629
7913,18.92782
7914,19.439926
7915,7.0707293
7916,7.144875
7917,7.172495
7918,14.636549
7919,7.0357847
7920,9.333725
7921,47.013298
7922,14.4701805
7923,14.212705
7924,7.0357847
7925,49.360893
7926,8.22644
7927,8.147047
7928,6.2698007
7929,19.521992
7930,12.888207
7931,4.38593
7932,97.35155
7933,14.861648
7934,10.9046955
7935,2.6602657
7936,7.378908
7937,9.607714
7938,7.3047137
7939,6.121213
7940,9.095329
7941,6.731437
7942,11.720562
7943,10.293376
7944,7.1005187
7945,8.080863
7946,5.7885118
7947,8.22644
7948,12.391871
7949,4.2184353
7950,12.155795
7951,9.802338
7952,10.483494
7953,9.802338
7954,8.897052
7955,9.626795
7956,110.8517
7957,9.675448
7958,18.792433
7959,26.657158
7960,4.7486587
7961,17.100843
7962,10.043023
7963,7.8535995
7964,7.1269026
7965,10.454014
7966,6.4261093
7967,12.856443
7968,9.634411
7969,5.7885118
7970,7.0357847
7971,9.267049
7972,10.346837
7973,10.617119
7974,7.1005187
7975,12.609999
7976,4.931462
7977,7.3041406
7978,9.116197
7979,18.045307
7980,17.74131
7981,15.06607
7982,5.3556347
7983,7.0828485
7984,6.7765193
7985,7.599242
7986,15.139046
7987,10.427618
7988,5.7885118
7989,8.73339
7990,5.7544065
7991,24.738338
7992,18.698713
7993,11.674578
7994,5.584895
7995,15.293347
7996,11.551144
7997,6.908359
7998,16.58872
7999,5.8292804
8000,6.4195523
8001,8.2780285
8002,9.675448
8003,8.483465
8004,8.306581
8005,8.407371
8006,11.64578
8007,8.46288
8008,7.7433505
8009,5.187976
8010,9.878043
8011,17.932041
8012,7.858372
8013,5.714181
8014,54.516644
8015,13.833799
8016,5.714181
8017,8.432021
8018,7.1502633
8019,9.347544
8020,128.06276
8021,8.307975
8022,9.458182
8023,9.575005
8024,7.858372
8025,11.330193
8026,21.458475
8027,4.785652
8028,15.4517145
8029,9.458182
8030,5.8341923
8031,9.458182
8032,10.902231
8033,9.20166
8034,3.1017268
8035,66.44439
8036,16.301365
8037,83.21846
8038,5.394747
8039,12.739298
8040,74.13648
8041,5.3556347
8042,8.8878765
8043,7.3047137
8044,8.2780285
8045,6.963527
8046,9.230537
8047,8.381588
8048,47.079025
8049,13.5936
8050,8.349984
8051,16.550932
8052,7.3317175
8053,50.363476
8054,25.649107
8055,3.3140922
8056,6.283391
8057,17.671581
8058,5.9463263
8059,5.606397
8060,7.1005187
8061,25.348812
8062,7.207283
8063,8.871441
8064,62.119667
8065,12.253814
8066,3.840522
8067,12.010152
8068,9.675448
8069,8.772728
8070,9.535214
8071,10.454014
